Date,Quarter,Close,PE,Median_PE_90,Median_PE_180,Median_PE_365
2008-06-04,2008-Q2,135.95,116.1965811965812,96.5811965811966,107.71367521367524,77.49999999999999
2008-06-05,2008-Q2,133.55,114.14529914529916,96.5811965811966,108.86752136752136,77.49999999999999
2008-06-06,2008-Q2,133.0,113.67521367521368,96.5811965811966,109.2948717948718,77.67857142857142
2008-06-09,2008-Q2,126.95,108.50427350427351,96.5811965811966,109.2948717948718,77.67857142857142
2008-06-10,2008-Q2,122.0,104.27350427350429,96.5811965811966,109.2948717948718,77.67857142857142
2008-06-11,2008-Q2,126.5,108.11965811965813,96.5811965811966,109.2948717948718,77.67857142857142
2008-06-12,2008-Q2,120.45,102.94871794871796,96.5811965811966,109.2948717948718,77.76785714285712
2008-06-13,2008-Q2,118.4,101.1965811965812,96.5811965811966,109.2948717948718,77.77777777777779
2008-06-16,2008-Q2,117.3,100.25641025641026,96.5811965811966,109.2948717948718,77.94642857142856
2008-06-17,2008-Q2,114.5,97.86324786324786,96.7948717948718,109.2948717948718,78.03571428571428
2008-06-18,2008-Q2,111.3,95.12820512820514,96.7948717948718,109.2948717948718,78.12499999999999
2008-06-19,2008-Q2,111.0,94.87179487179488,96.7948717948718,109.2948717948718,78.30357142857143
2008-06-20,2008-Q2,105.9,90.51282051282053,96.7948717948718,109.2948717948718,78.39285714285714
2008-06-23,2008-Q2,100.9,86.23931623931625,96.7948717948718,109.2948717948718,78.57142857142857
2008-06-24,2008-Q2,98.8,84.44444444444444,96.5811965811966,109.2948717948718,78.67521367521368
2008-06-25,2008-Q2,96.95,82.86324786324786,96.5811965811966,109.2948717948718,78.75
2008-06-26,2008-Q2,96.25,82.26495726495727,95.85470085470088,109.2948717948718,78.93162393162393
2008-06-27,2008-Q2,96.55,82.52136752136752,95.85470085470088,109.2948717948718,79.28571428571428
2008-06-30,2008-Q2,91.75,78.41880341880342,95.85470085470088,109.2948717948718,79.28571428571428
2008-07-01,2008-Q3,87.2,74.52991452991454,95.85470085470088,109.2948717948718,79.28571428571428
2008-07-02,2008-Q3,84.8,72.47863247863248,95.0,109.2948717948718,79.28571428571428
2008-07-03,2008-Q3,81.05,69.27350427350427,95.0,109.2948717948718,79.28571428571428
2008-07-04,2008-Q3,78.8,67.35042735042735,95.0,109.2948717948718,79.28571428571428
2008-07-07,2008-Q3,80.6,68.88888888888889,95.0,109.2948717948718,79.28571428571428
2008-07-08,2008-Q3,82.9,70.85470085470087,95.0,109.2948717948718,79.28571428571428
2008-07-09,2008-Q3,87.05,74.4017094017094,95.0,109.2948717948718,79.28571428571428
2008-07-10,2008-Q3,85.95,73.46153846153847,95.0,109.2948717948718,79.28571428571428
2008-07-11,2008-Q3,83.6,71.45299145299145,95.0,109.2948717948718,79.28571428571428
2008-07-14,2008-Q3,82.1,70.17094017094017,95.0,109.2948717948718,79.28571428571428
2008-07-15,2008-Q3,78.75,67.3076923076923,95.0,109.2948717948718,79.28571428571428
2008-07-16,2008-Q3,79.45,67.90598290598291,95.0,109.2948717948718,79.28571428571428
2008-07-17,2008-Q3,82.55,70.55555555555556,95.0,109.2948717948718,79.28571428571428
2008-07-18,2008-Q3,84.35,72.09401709401709,95.0,109.2948717948718,79.28571428571428
2008-07-21,2008-Q3,83.5,71.36752136752138,95.0,109.2948717948718,79.28571428571428
2008-07-22,2008-Q3,87.2,74.52991452991454,95.0,108.86752136752136,79.28571428571428
2008-07-23,2008-Q3,91.6,78.2905982905983,95.0,108.5897435897436,79.28571428571428
2008-07-24,2008-Q3,96.2,82.22222222222223,95.0,108.31196581196582,79.28571428571428
2008-07-25,2008-Q3,91.55,78.24786324786325,95.0,107.43589743589745,78.93162393162393
2008-07-28,2008-Q3,88.7,75.81196581196582,95.0,107.37179487179488,78.93162393162393
2008-07-29,2008-Q3,89.6,76.58119658119658,95.0,106.41025641025642,78.93162393162393
2008-07-30,2008-Q3,93.35,79.78632478632478,95.0,105.89743589743593,79.28571428571428
2008-07-31,2008-Q3,93.95,80.29914529914531,95.0,104.93589743589745,79.28571428571428
2008-08-01,2008-Q3,94.8,81.02564102564102,95.0,104.05982905982908,79.46428571428571
2008-08-04,2008-Q3,95.0,81.1965811965812,95.0,103.3974358974359,79.48717948717949
2008-08-05,2008-Q3,96.1,82.13675213675214,95.0,102.54273504273505,79.48717948717949
